0.9959179	-0.43895227	-0.25219887	-0.0076139574	-0.43116674	0.36910808	0.702186	0.1763436	-0.543172	0.31481662	0.23163633	-0.36854407	0.42889515	-0.5326412	-0.10202828	-0.46626776
0.2535035	-0.14764215	0.23049675	0.4363858	-0.22032002	0.35481748	0.08443925	-0.070018664	-0.13887234	-0.011084429	-0.3179587	-0.16053605	0.24563281	0.44997704	-0.6687151	-0.09439389
0.19014111	0.15202874	0.22047807	0.4810239	0.18868478	-0.19004348	0.04499121	-0.42572638	0.22563924	-0.47801772	-0.2641361	0.27484143	0.03284695	0.14842652	-0.607548	0.22782664
-0.012090399	0.0018284193	-0.23569365	-0.41220272	-0.5007724	0.39914405	0.007796571	0.2661786	-0.376591	0.4854541	0.41416186	-0.253707	0.0056609227	-0.23311448	0.80039674	-0.2509392
0.75764924	-0.9256704	-0.99475855	0.730993	0.53304046	-1.1028743	0.98681027	-0.91147447	0.28766614	-1.0122652	1.0567695	-0.3607682	-1.0885164	-1.0921872	-0.8257336	1.0119367
0.49259436	-0.17992026	0.11998754	0.6451532	-0.04761534	0.11576014	0.12528755	-0.056178894	-0.08626789	-0.17949334	-0.30216488	-0.1334025	0.28199247	0.24131353	-0.7459008	-0.06922451
0.14080417	-0.054294925	-0.0055947653	0.44091687	-0.024446387	-0.1743932	0.3193109	-0.43675414	0.07051057	-0.34062496	0.08385449	-0.00097552524	-0.22731422	0.06675868	-0.51966536	0.3347676
-0.08350849	0.77210736	0.7286008	0.7199	0.66414946	-0.53877836	-0.7353448	-0.6253611	0.6498947	-0.76226646	-0.639952	0.7222787	0.15176295	0.7034561	-0.2149743	0.37396276
0.69017994	0.23339324	0.65084344	0.6071336	-0.0985457	0.5328403	-0.17507263	0.08957979	-0.12063889	0.056250405	-0.76297075	0.18831934	0.82235175	0.55522794	-0.6530102	-0.4388564
0.016348334	0.25763968	0.3032873	0.69764584	0.20500116	-0.087122865	-0.041461095	-0.37820956	0.23552004	-0.43959183	-0.41041023	0.24187313	-0.049069926	0.45999086	-0.69950837	0.28678477
-0.124349885	-0.3880944	-0.45086646	0.016863625	-0.41800815	0.031043464	0.27487797	-0.20840284	-0.17912896	-0.11163886	0.3763291	-0.57995206	-0.3637347	0.10538013	-0.5828019	0.3118205
-0.17467242	0.3888798	0.32904848	0.14654842	-0.2751099	0.33796436	-0.51599705	0.009040013	-0.09387343	0.15038882	-0.26548168	0.016472748	0.08109556	0.72457474	-0.23098382	-0.036008976
0.05416502	-0.05851107	0.06442213	0.55525476	-0.077210456	0.0604758	0.09212705	-0.28985262	0.032561176	-0.23887847	-0.11597916	-0.08096682	-0.043072354	0.35961342	-0.6107191	0.24594724
0.07338399	-0.19605501	-0.0068247095	0.25155535	-0.40364656	0.36560225	-0.046960782	-0.04050781	-0.17217317	0.02476027	-0.07927249	-0.41563523	0.0014532977	0.45872727	-0.6978664	-0.049653463
-0.35643402	-0.09109496	-0.16410486	-0.5897849	-0.7697541	0.68280387	-0.27954838	0.47787148	-0.51427764	0.588993	0.20996897	-0.6733453	-0.028169224	0.3377642	0.48027793	-0.34231105
-0.19199656	0.3739154	0.34413898	0.39381263	-0.016778791	0.06774442	-0.3128366	-0.3326068	0.15632056	-0.20119189	-0.2676367	0.1306304	-0.12463787	0.47588703	-0.3310026	0.22908628
0.65202177	0.037295647	0.6955826	0.46047124	-0.42132533	0.7788641	-0.33783272	0.5904742	-0.45443285	0.5816435	-0.780821	-0.25333652	0.84540766	0.7421089	-0.6818952	-0.7493498
0.24462527	-0.08820263	-0.047185794	0.019546498	-0.35621446	0.32800922	0.15573645	0.037606645	-0.2568918	0.1515383	0.006143338	-0.25937992	0.14002721	0.09009896	-0.01956064	-0.13521507
-0.48498866	0.2932248	-0.27882034	-0.24927723	-0.08385745	-0.33193138	-0.38273144	-0.4291648	0.33931983	-0.40261605	0.42995942	-0.09577584	-0.5039608	0.5543056	-0.31322324	0.41935682
-0.1974846	0.64288557	0.5149267	0.47854084	0.4081312	-0.3101947	-0.63078773	-0.45055187	0.55822057	-0.5476056	-0.431263	0.5392698	0.0803103	0.6793657	-0.19736145	0.31612232
0.4555526	-0.76248145	-0.6675861	-0.1847203	-0.36931017	-0.053650007	0.7709047	-0.20801276	-0.42098874	-0.07874157	0.57673025	-0.63222826	-0.29384372	-0.527695	-0.25302023	0.08420921
0.58086836	-0.30748197	-0.14501758	0.59806526	-0.0033298945	-0.047741637	0.45334843	-0.37857008	-0.12547296	-0.35220876	-0.027880486	-0.17696717	0.0022698191	-0.081480645	-0.80197215	0.13224551
0.38064423	0.08025809	0.1514495	0.5725295	0.12926064	-0.09837517	0.22751331	-0.3692489	0.15976968	-0.44165352	-0.19165953	0.1551558	0.13185205	0.006805742	-0.5053264	0.24538964
-0.5585898	0.49391323	0.05215003	0.07644963	0.10381434	-0.32200864	-0.568962	-0.5020207	0.47379774	-0.48562387	0.22992231	0.04503528	-0.52787983	0.830157	-0.50949794	0.50368756
0.11607418	-0.1266776	-0.2153535	-0.024659278	-0.28842744	0.14083394	0.2727454	-0.087041035	-0.29543442	0.07538612	0.3374225	-0.24809204	-0.08226768	-0.18462195	0.10734698	-0.008560649
-0.37804422	0.3521158	0.11311105	0.3848466	0.07743621	-0.16749418	-0.22401847	-0.5028314	0.3363123	-0.42832202	-0.042288568	0.099532716	-0.3849994	0.51961607	-0.68309623	0.48166582
0.20854703	-0.41556698	-0.6012404	0.4798364	0.23876508	-0.67989904	0.5698455	-0.7044343	0.26789334	-0.696712	0.64598334	-0.11883891	-0.655038	-0.6301154	-0.5554571	0.7052623
-0.6024273	0.044833157	-0.44576484	-0.44437194	-0.31516707	-0.21788387	-0.15083487	-0.32829022	0.066401154	-0.028210444	0.5657924	-0.28908053	-0.58276004	0.22290349	0.2858109	0.41958383
0.14469017	-0.58355004	-0.6924078	0.099112526	0.007376871	-0.6247978	0.65819746	-0.60756516	0.03854058	-0.5726873	0.77821064	-0.42916796	-0.76812804	-0.59587544	-0.493596	0.67053115
-0.90499794	0.2587821	-0.66027087	-0.5862824	-0.14298324	-0.85693055	-0.24374977	-0.79555887	0.5894879	-0.7560218	0.83012706	-0.28415293	-0.94316906	0.46954983	-0.35554993	0.86641854
0.47595853	-0.026044318	0.047452137	0.2295328	-0.10295104	0.113696285	0.28666127	-0.030240146	-0.17916866	0.07554865	-0.048562996	-0.009473904	0.23016784	-0.14793155	0.035492342	-0.11929607
0.80564356	-0.4542808	-0.17223532	0.3749509	-0.28145725	0.17700812	0.61878055	-0.05668516	-0.4031777	-0.0486478	0.012536422	-0.2594009	0.30716684	-0.251549	-0.5614098	-0.1587329
-0.07250227	0.73071134	0.6157768	0.9035924	0.7283041	-0.49490002	-0.3202129	-0.8497132	0.7838983	-0.84521496	-0.64001954	0.75951624	-0.04021913	0.61048925	-0.73884666	0.59342086
0.15585229	0.4694363	0.5188843	0.43942875	-0.020964442	0.30156678	-0.43303868	-0.11178835	0.055719394	-0.08595803	-0.56910676	0.28382942	0.3724663	0.7147581	-0.30464402	-0.111849405
-0.6261164	0.48562402	0.028562011	0.24976055	0.24473505	-0.7109714	-0.46378228	-0.71768874	0.5857682	-0.70295846	0.09736281	0.2382645	-0.57491934	0.63673764	-0.42427114	0.6817592
0.047620565	0.26631314	0.1993601	0.25434843	0.106640354	-0.022020781	-0.11579194	-0.12730105	0.10595505	-0.047865197	-0.16373521	0.22936755	0.101884976	0.16258481	-0.013800704	-0.0034554624
-0.1844921	0.39084253	0.43014795	0.48157203	0.15285826	-0.11116713	-0.31543353	-0.36164942	0.30084777	-0.3578018	-0.34521875	0.28828427	-0.02230239	0.6261228	-0.47257787	0.2606065
0.52131236	-0.0064533213	0.14456633	0.24381313	-0.14032498	0.30424368	0.11550764	0.03684729	-0.2683275	0.08519679	-0.2004359	-0.018984413	0.38674775	0.13586518	-0.19361694	-0.2825587
-0.13792603	-0.13346663	-0.39520165	0.62026316	0.13080621	-0.6487801	0.29559082	-0.7303548	0.20562945	-0.7225201	0.57550436	-0.09924413	-0.8606763	-0.31154025	-0.55587816	0.7996663
0.25394434	0.17321353	0.17102538	0.45277447	0.15732995	-0.16013305	0.22583635	-0.46139085	0.10786429	-0.39220887	-0.19787928	0.22492531	0.10498066	0.14324157	-0.5699948	0.17095184
0.17458215	-0.24683134	-0.15867692	-0.4053996	-0.4879205	0.46870396	0.14310019	0.3133763	-0.46296108	0.40057787	0.23412596	-0.42866796	0.22620401	-0.05394752	0.49216434	-0.3869504
0.21461834	0.6028812	0.63036937	0.64695764	0.46626994	-0.23357664	-0.43595842	-0.37264904	0.42162362	-0.3926811	-0.63112706	0.6110998	0.38338506	0.5544406	-0.14319627	0.14949125
0.7032311	-0.35520872	0.38558257	0.14798604	-0.5783279	0.80143726	-0.046171952	0.65783614	-0.6397679	0.71386176	-0.55783755	-0.4979798	0.7866717	0.41763982	-0.3794923	-0.77625763
-0.26793554	0.30099493	0.21922694	0.10907204	-0.04047792	0.09122655	-0.3500424	-0.13447072	0.08073147	-0.03401718	-0.16963309	0.10311389	-0.14497118	0.5291208	0.11872348	0.07917285
-0.18313456	0.41972572	0.3005948	0.24277554	0.22635584	-0.2061219	-0.5114553	-0.40028042	0.3517174	-0.35415143	-0.2231107	0.2571855	0.0059529925	0.4807534	-0.04019789	0.2844092
0.7341848	-0.6205565	-0.64936846	0.37622327	0.235985	-0.7305874	0.68212223	-0.5659362	-0.012449668	-0.5873871	0.68642294	-0.41814354	-0.5960804	-0.7091095	-0.49424323	0.5833127
0.010578748	0.3617418	0.26765466	0.35883698	0.18334001	-0.14426117	-0.07533513	-0.39949915	0.1517824	-0.3180137	-0.28524333	0.2736738	0.07407315	0.36515018	-0.28318048	0.1707188
0.5182234	0.325188	0.6293956	0.613685	0.069710426	0.33508462	-0.22195004	0.020126788	0.026505094	-0.09603777	-0.72641253	0.34539276	0.6091701	0.66395146	-0.46589234	-0.245466
0.39587453	0.32041627	0.37419397	0.39566252	0.25971344	-0.07513111	-0.15681016	-0.2989154	0.20138662	-0.24267858	-0.4316213	0.31801626	0.44034234	0.2209014	0.0020753427	0.04720823
0.7808583	-0.5240808	-0.0654463	-0.189342	-0.7302981	0.8010208	0.30183607	0.6909955	-0.8274401	0.7078531	-0.13417904	-0.6664473	0.75757146	0.13957076	-0.048876572	-0.7720148
0.43266466	0.20777114	0.49455172	0.60721475	0.12140519	0.27119383	-0.089818746	-0.0947827	0.06812026	-0.14098762	-0.58055377	0.25839537	0.38286495	0.48002487	-0.5037815	-0.07418166
-0.039396796	-0.13237351	-0.11155965	0.117113195	-0.20857207	0.012837219	0.23074882	-0.2853451	-0.0077483146	-0.24860682	0.029934045	-0.20892012	-0.19324243	0.27747324	-0.6359414	0.29619718
0.63169265	-0.7319247	-0.5198489	-0.63876456	-0.86901444	0.8768557	0.5060734	0.7291154	-0.88188475	0.73664147	0.59743583	-0.929043	0.67703545	-0.28884876	0.6082242	-0.79125535
0.4560312	-0.112046055	0.44399345	0.14653865	-0.49373952	0.7379185	-0.3049785	0.5107453	-0.5260776	0.54320216	-0.60440975	-0.30184442	0.72836095	0.66018146	-0.3870729	-0.6526631
0.20622085	0.40788186	0.46220207	0.44502375	0.31732127	-0.13439119	-0.3789419	-0.2720961	0.27840483	-0.20844464	-0.38961115	0.35792044	0.36056942	0.32834783	-0.12578234	0.07403267
-0.5717876	0.16139065	-0.23849054	-0.15904854	-0.07266508	-0.35626936	-0.17516394	-0.48916107	0.3077244	-0.2896444	0.4932266	-0.060022414	-0.6681432	0.2566561	-0.111475796	0.5165128
0.48791975	-0.013269499	-0.14298475	0.65015864	0.3511739	-0.6082433	0.44261461	-0.67623645	0.32354015	-0.5940902	0.11065271	0.23576343	-0.24560472	-0.42813826	-0.46201873	0.55829257
0.03090345	0.06399508	0.08396921	0.18409006	-0.22722608	0.15258975	0.10287128	-0.18065418	-0.0753161	-0.078891	-0.0008555327	-0.13637215	-0.09927235	0.2454749	-0.26972157	0.07045378
-0.22281654	0.07672385	-0.054139894	0.087576166	-0.2552385	0.07298635	-0.04530977	-0.20035721	-0.0241091	-0.10564467	0.069340065	-0.18294822	-0.23882213	0.36945733	-0.25588825	0.2892596
0.35695797	-0.27316007	-0.10092118	0.109151125	-0.41396645	0.31783462	0.2770664	-0.00771022	-0.34362116	0.04838401	0.033405103	-0.34650347	0.06252548	0.080205925	-0.4897202	-0.07035087
0.074312866	0.04392159	0.25066778	0.18762803	-0.30153787	0.32483858	-0.051576853	0.0048149154	-0.21336968	0.15039928	-0.24753755	-0.21448395	0.20510508	0.51522565	-0.22777809	-0.1546773
0.47553268	0.19040187	0.5128718	0.41146252	-0.27520028	0.47099444	-0.12665492	0.16031888	-0.26030603	0.22273964	-0.5913978	0.0017517102	0.6220971	0.524395	-0.49234822	-0.42103946
0.6341633	-0.58799756	-0.55385476	0.6988683	0.17792717	-0.6556775	0.73276705	-0.59932816	0.05720788	-0.69465864	0.5769158	-0.18643081	-0.59644336	-0.694386	-0.66391134	0.652544
-0.06157646	0.42124414	0.3529261	0.50357467	0.1124459	-0.09323378	-0.22312026	-0.46751806	0.26969612	-0.45076922	-0.33658075	0.27034503	0.066391945	0.49468806	-0.38367555	0.3039601
0.042990185	-0.3672996	-0.356683	-0.06832205	-0.2753395	-0.0056475126	0.4957675	-0.16471812	-0.16796896	-0.059323497	0.4885888	-0.3920811	-0.25676832	-0.33060816	-0.21508887	0.18963788
0.80124897	-0.7751253	-0.7530041	0.03658738	-0.33198047	-0.37506536	0.78030646	-0.40099767	-0.43785307	-0.292088	0.7688143	-0.71873087	-0.49236846	-0.8302846	-0.4399214	0.3840961
0.7479806	-0.66923004	-0.6749603	0.5365191	0.32090345	-0.8239703	0.7376524	-0.65911585	0.080090396	-0.7049891	0.70857024	-0.31804186	-0.7239331	-0.8151496	-0.5881047	0.69665325
-0.15479106	-0.38235006	-0.5947101	-0.2184175	-0.32242224	-0.32695076	0.39550635	-0.39290732	-0.2061924	-0.1966609	0.74036723	-0.45450467	-0.6181256	-0.47741506	-0.07378572	0.29714367
0.41579813	-0.4282281	0.32754862	-0.0506974	-0.71292734	0.6801882	-0.04966521	0.5811184	-0.62117994	0.6887083	-0.41248158	-0.63297814	0.5703577	0.5099313	-0.54643095	-0.6274558
0.4014405	-0.23511517	0.13673186	0.0046285735	-0.5084759	0.525911	0.22771715	0.20664842	-0.42454264	0.2749631	-0.20336005	-0.37863448	0.33296216	0.23476581	-0.2498122	-0.27661252
0.50838274	0.2384669	0.41477743	0.3560839	-0.2043213	0.45974186	-0.12899016	0.17204957	-0.18953384	0.16039975	-0.44863337	0.052982546	0.57874084	0.43380383	-0.22517656	-0.3780241
0.47525382	-0.19644526	-0.11216154	0.46061552	0.06449648	-0.23334637	0.50749487	-0.40065867	0.04490655	-0.47033137	0.060805805	-0.033297673	-0.015524865	-0.21136525	-0.6329984	0.29880577
0.31112897	-0.080773	0.13736385	-0.031130567	-0.44197947	0.5732035	-0.13581152	0.39199406	-0.38065416	0.40936646	-0.20001432	-0.19360425	0.43908507	0.28132412	-0.017405674	-0.43165833
0.07710127	-0.24979979	-0.10031498	0.11011042	-0.34218562	0.21740684	0.30408353	-0.10182867	-0.1780403	-0.0032050028	0.06923777	-0.37834847	-0.03197588	0.20003513	-0.5360164	-2.5173635e-05
-0.21365592	0.2648744	0.21135455	0.47111866	0.0510631	-0.16170947	-0.07087323	-0.4408966	0.24935716	-0.45253143	-0.10105954	0.12845892	-0.34233418	0.55639935	-0.73464715	0.45469823
0.48554257	0.87391037	0.7691062	0.8889988	0.93489045	-0.7005574	-0.62280834	-0.7420514	0.7795763	-0.85560757	-0.8778726	0.88355476	0.7215244	0.4652634	-0.15910244	0.35658014
0.878348	-0.69738764	-0.53045225	0.20308796	-0.45772788	0.023158515	0.773971	-0.12526496	-0.5646876	-0.093729116	0.5067653	-0.605443	-0.12747718	-0.6309005	-0.41738805	-0.0103345215
0.27309915	-0.016141789	0.003692846	0.14560038	-0.16579694	0.19267413	0.3251137	-0.07106136	-0.19213705	0.0021224928	0.02608425	-0.05674262	0.22699234	-0.034039047	-0.060006063	-0.15171227
-0.6719272	0.5120171	-0.17994009	-0.28970158	0.13120443	-0.54063123	-0.5763463	-0.565979	0.5510408	-0.4703149	0.52262014	0.19736847	-0.71985775	0.60415626	-0.05360062	0.6493348
-0.040610295	0.09872352	0.27169925	0.20915854	-0.3039492	0.29409587	-0.27616298	-0.03495272	-0.07231729	0.04503315	-0.26952338	-0.13157852	0.045093246	0.53446627	-0.44945717	0.016490761
0.41200024	-0.0019679945	0.35613397	0.58739984	-0.14220361	0.2313037	0.06914035	0.00831033	-0.116752334	-0.10604433	-0.41687945	0.054827727	0.40841582	0.27847016	-0.5874311	-0.12311018
-0.2734587	0.034075696	-0.2766728	0.08872694	-0.06183216	-0.24583691	0.120158374	-0.455676	0.11001177	-0.3224668	0.39001352	-0.09854223	-0.52504396	0.026198778	-0.22048885	0.45159063
0.56107545	-0.09928026	0.75288945	0.48295054	-0.6184334	0.7579282	-0.5661053	0.6152115	-0.62692994	0.68150806	-0.76554626	-0.43163228	0.78935856	0.73391515	-0.6374451	-0.70098543
0.30153215	-0.14044848	-0.046185132	0.4815498	-0.018270487	0.06545555	0.11315055	-0.16893238	0.087705776	-0.26099864	-0.014941503	-0.028362358	0.0089280475	0.16733447	-0.716268	0.09515523
0.45012468	-0.6018455	-0.6423637	0.4265899	0.23109904	-0.72176445	0.6145278	-0.66586	0.13727206	-0.57316566	0.6800681	-0.24934798	-0.67314804	-0.673715	-0.5531045	0.6359688
0.45139706	0.5554706	0.5342145	0.5993732	0.62297976	-0.5288561	-0.4725296	-0.48549956	0.50162125	-0.5059989	-0.59325284	0.5994414	0.63072115	0.4246879	-0.068120204	0.22800064
0.2725253	-0.24319158	-0.19257043	0.20404541	-0.2197678	-0.020464793	0.37796983	-0.21658899	-0.16697504	-0.1255904	0.17044316	-0.21497306	-0.08738548	-0.11111999	-0.39792505	0.11951388
0.6826017	-0.4304398	0.4916237	0.111635245	-0.67991495	0.8150455	-0.16148719	0.7564047	-0.7004987	0.73938537	-0.6057892	-0.57749015	0.854177	0.5778427	-0.4771416	-0.8335934
0.13486268	0.53081346	0.6194818	0.61665636	0.0069228103	0.3635907	-0.6271891	-0.0021921317	0.044244763	-0.01821631	-0.6629843	0.32571924	0.46718273	0.87455237	-0.6013267	-0.22540607
0.09521519	-0.31592122	-0.3062761	0.31631538	-0.07422629	-0.2713985	0.39181155	-0.3913109	0.02976045	-0.45496035	0.3285006	-0.28867012	-0.440663	-0.08303983	-0.5540423	0.42428258
0.52038205	0.017550623	0.24608243	0.23827268	-0.049969554	0.14414534	0.14598629	-0.020477187	-0.10971183	0.0052631763	-0.28890386	0.05054259	0.3848531	0.058640808	-0.11358629	-0.21936871
0.12409041	0.61174065	0.60418814	0.6199521	0.4734626	-0.29344326	-0.50783706	-0.47652635	0.4450758	-0.4229865	-0.59107405	0.66641074	0.39690325	0.42005667	0.01009132	0.17342097
0.91894937	-0.4568963	-0.39251986	0.57183516	0.01620065	-0.4623788	0.5735116	-0.43320104	-0.123880215	-0.58213973	0.41283903	-0.2832798	-0.3260631	-0.67607254	-0.6993606	0.34242246
0.12767634	0.42053118	0.51324064	0.20692168	-0.09373213	0.40770206	-0.48411795	0.19195925	-0.047023952	0.26767954	-0.3982014	0.1385822	0.39106598	0.53704584	0.40479115	-0.24441597
0.85423887	0.36115232	0.6756938	0.5170655	0.07971093	0.4926469	-0.13370226	0.19576907	-0.10068074	0.15924394	-0.74398196	0.267709	1.0289274	0.3603937	0.1898257	-0.5512801
-0.8288049	0.5545042	-0.5537995	-0.42476544	0.06644251	-0.72604525	-0.57258034	-0.78174216	0.61603814	-0.5982256	0.7429183	-0.09421137	-0.8416271	0.7467465	-0.28895798	0.7598328
-0.13616073	0.49313924	0.33372286	0.2969305	0.24441487	-0.2234523	-0.43601	-0.23894076	0.20211835	-0.15638727	-0.2759734	0.38368145	0.28414887	0.12056569	0.6792015	0.012924823
0.0491167	-0.20818378	-0.3471404	-0.20007303	-0.34072474	0.09629451	0.3378611	-0.06686651	-0.318632	0.0997781	0.44734886	-0.3444927	-0.20719846	-0.26998234	0.1395335	-0.079011016
0.16659297	-0.14251108	-0.07556523	0.2560987	-0.2307856	0.116958655	0.21329333	-0.20434982	-0.20034507	-0.10681279	0.05965213	-0.22273281	-0.011932004	0.06681297	-0.42355132	0.082314916
-0.13313068	0.117847025	0.0059868908	0.10681184	-0.059704516	-0.09999495	-0.04499948	-0.24794038	0.037288815	-0.086832315	0.024784584	0.07118577	-0.0857288	0.14960694	0.010185286	0.13708264
0.36884508	-0.40513763	-0.41944098	0.3613152	-0.30257174	-0.19518243	0.4329037	-0.4057927	-0.30259073	-0.34055692	0.47247443	-0.43580917	-0.3903812	-0.35942352	-0.44961467	0.2617681
0.11774623	0.31010532	0.3026449	0.29288566	0.09718009	0.1645316	-0.18273205	-0.082713	-0.019268937	0.016029358	-0.30899954	0.18751885	0.28090063	0.27145997	0.16413061	-0.11179022
-0.7244922	0.4327522	-0.21478985	-0.3511674	0.10550116	-0.6318885	-0.5369154	-0.57981366	0.5056468	-0.4699854	0.55010635	0.04234033	-0.65718085	0.5830214	0.0699077	0.6356785
-0.16324589	-0.038178913	-0.11761303	0.09332383	-0.23851271	-0.122807264	-0.010750997	-0.29115015	0.106169745	-0.172906	0.15519139	-0.1735558	-0.34298092	0.3296404	-0.3815792	0.29852718
0.38077044	-0.3235497	-0.36659235	0.3167143	-0.08822928	-0.15040547	0.56741524	-0.40187353	-0.10923924	-0.31003854	0.24043098	-0.20414545	-0.15480724	-0.26081073	-0.39714557	0.21632999
-0.24432866	0.34826007	0.10965193	0.38669935	0.25974688	-0.46105412	-0.08804418	-0.62736845	0.41598254	-0.54354054	-0.025370654	0.3001563	-0.28523558	0.21284576	-0.32281	0.49284026
0.56602776	-0.71674246	-0.53609717	-0.8103576	-0.89442617	0.97894925	0.466437	0.7957733	-0.89304537	0.7808425	0.55371255	-0.8619533	0.74482286	-0.29543245	0.72303724	-0.82090443
-0.30601835	0.035876274	-0.010268016	-0.1977772	-0.43550235	0.21196146	-0.20835498	-0.027003566	-0.08481433	0.15376396	0.05756128	-0.27932286	-0.20951082	0.62534124	-0.1537297	0.052423526
0.3142249	-0.034078475	0.06472504	0.32114348	-0.13783339	0.09419331	0.1751594	-0.22926585	-0.0946546	-0.06888559	-0.081268124	-0.006448444	0.106172055	0.061348997	-0.33597282	0.05161253
-0.9060572	0.7814168	-0.09173402	-0.094209775	0.31640264	-0.75329196	-0.751984	-0.7871197	0.81311893	-0.8124202	0.36719832	0.28826302	-0.7547004	0.86140126	0.013989231	0.8305113
0.19099241	-0.32848668	-0.4099298	-0.25226492	-0.46553138	0.2725184	0.37772506	0.0704046	-0.3916915	0.27362898	0.45507392	-0.48791856	-0.07495884	-0.3211381	0.15219496	-0.17048237
0.5768534	0.562327	0.61237144	0.70299387	0.62019986	-0.4453797	-0.39530444	-0.62821496	0.5176554	-0.6355396	-0.6539953	0.6045746	0.6848232	0.5293043	-0.4063528	0.31316304
0.3461022	0.0015536421	0.13335465	0.2631961	-0.09472031	0.071391396	0.18737298	-0.14800873	-0.1051153	-0.027791427	-0.13903505	0.022627315	0.22418813	0.014901839	-0.14001998	0.011788076
-0.38828608	0.2675569	0.012578613	0.13323016	0.03456861	-0.2599153	-0.07441994	-0.45667762	0.24336869	-0.33332253	0.1405973	0.015467452	-0.36844262	0.31500545	-0.23182672	0.47809765
-0.5152715	0.25565958	-0.047749553	0.0970725	0.01661889	-0.27538472	-0.18275598	-0.46386865	0.27292544	-0.41483304	0.19643481	0.012374114	-0.49333057	0.50130576	-0.34619337	0.5003537
